	1.060076e+00		9.399176e+05		8.287241e+11
	1.060078e+00		9.392721e+05		8.287068e+11
	1.060080e+00		9.386062e+05		8.287026e+11
	1.060082e+00		9.380848e+05		8.287117e+11
	1.060084e+00		9.371148e+05		8.287337e+11
	1.060086e+00		9.345939e+05		8.287675e+11
	1.060088e+00		9.318120e+05		8.288117e+11
	1.060090e+00		9.320375e+05		8.288639e+11
	1.060092e+00		9.353002e+05		8.289203e+11
	1.060094e+00		9.383838e+05		8.289765e+11
	1.060096e+00		9.398121e+05		8.290284e+11
	1.060098e+00		9.403557e+05		8.290735e+11
	1.060100e+00		9.406280e+05		8.291113e+11
	1.060102e+00		9.404763e+05		8.291437e+11
	1.060104e+00		9.394578e+05		8.291736e+11
	1.060106e+00		9.377110e+05		8.292050e+11
	1.060108e+00		9.366933e+05		8.292420e+11
	1.060110e+00		9.375578e+05		8.292883e+11
	1.060112e+00		9.392932e+05		8.293466e+11
	1.060114e+00		9.402655e+05		8.294180e+11
	1.060116e+00		9.401178e+05		8.295016e+11
	1.060118e+00		9.395547e+05		8.295949e+11
	1.060120e+00		9.393640e+05		8.296934e+11
	1.060122e+00		9.396196e+05		8.297915e+11
	1.060124e+00		9.400320e+05		8.298835e+11
	1.060126e+00		9.405146e+05		8.299646e+11
	1.060128e+00		9.408218e+05		8.300328e+11
	1.060130e+00		9.406355e+05		8.300890e+11
	1.060132e+00		9.400578e+05		8.301364e+11
	1.060134e+00		9.393463e+05		8.301792e+11
	1.060136e+00		9.382954e+05		8.302206e+11
	1.060138e+00		9.371659e+05		8.302621e+11
	1.060140e+00		9.371766e+05		8.303028e+11
	1.060142e+00		9.384047e+05		8.303397e+11
	1.060144e+00		9.396331e+05		8.303690e+11
	1.060146e+00		9.403219e+05		8.303867e+11
	1.060148e+00		9.406882e+05		8.303902e+11
	1.060150e+00		9.408054e+05		8.303785e+11
	1.060152e+00		9.407122e+05		8.303520e+11
	1.060154e+00		9.405712e+05		8.303126e+11
	1.060156e+00		9.405130e+05		8.302628e+11
	1.060158e+00		9.406371e+05		8.302061e+11
	1.060160e+00		9.408633e+05		8.301464e+11
	1.060162e+00		9.409204e+05		8.300872e+11
	1.060164e+00		9.407160e+05		8.300311e+11
	1.060166e+00		9.404634e+05		8.299783e+11
	1.060168e+00		9.403777e+05		8.299265e+11
	1.060170e+00		9.403770e+05		8.298716e+11
	1.060172e+00		9.402777e+05		8.298085e+11
	1.060174e+00		9.401157e+05		8.297330e+11
	1.060176e+00		9.399884e+05		8.296430e+11
	1.060178e+00		9.396746e+05		8.295383e+11
	1.060180e+00		9.389183e+05		8.294186e+11
	1.060182e+00		9.379215e+05		8.292829e+11
	1.060184e+00		9.368533e+05		8.291285e+11
	1.060186e+00		9.359200e+05		8.289523e+11
	1.060188e+00		9.356049e+05		8.287502e+11
	1.060190e+00		9.358439e+05		8.285135e+11
	1.060192e+00		9.363711e+05		8.282198e+11
	1.060194e+00		9.371788e+05		8.278215e+11
	1.060196e+00		9.382895e+05		8.272428e+11
	1.060198e+00		9.394356e+05		8.263907e+11
	1.060200e+00		9.400590e+05		8.251858e+11
	1.060202e+00		9.396968e+05		8.235982e+11
	1.060204e+00		9.382851e+05		8.216712e+11
	1.060206e+00		9.363532e+05		8.195153e+11
	1.060208e+00		9.344973e+05		8.172749e+11
	1.060210e+00		9.336908e+05		8.150858e+11
	1.060212e+00		9.352145e+05		8.130446e+11
	1.060214e+00		9.379246e+05		8.112015e+11
	1.060216e+00		9.388200e+05		8.095694e+11
	1.060218e+00		9.359936e+05		8.081402e+11
	1.060220e+00		9.299005e+05		8.068977e+11
	1.060222e+00		9.251578e+05		8.058248e+11
	1.060224e+00		9.269397e+05		8.049067e+11
	1.060226e+00		9.332879e+05		8.041317e+11
	1.060228e+00		9.375635e+05		8.034923e+11
	1.060230e+00		9.331236e+05		8.029848e+11
	1.060232e+00		9.034272e+05		8.026101e+11
	1.060234e+00		8.339369e+05		8.023717e+11
	1.060236e+00		7.639823e+05		8.022746e+11
	1.060238e+00		7.457833e+05		8.023224e+11
	1.060240e+00		7.901669e+05		8.025163e+11
	1.060242e+00		8.670172e+05		8.028545e+11
	1.060244e+00		9.199667e+05		8.033341e+11
	1.060246e+00		9.369655e+05		8.039524e+11
	1.060248e+00		9.397985e+05		8.047090e+11
	1.060250e+00		9.400418e+05		8.056060e+11
	1.060252e+00		9.401468e+05		8.066468e+11
	1.060254e+00		9.401684e+05		8.078344e+11
	1.060256e+00		9.398681e+05		8.091714e+11
	1.060258e+00		9.393999e+05		8.106611e+11
	1.060260e+00		9.388319e+05		8.123104e+11
	1.060262e+00		9.375086e+05		8.141282e+11
	1.060264e+00		9.355130e+05		8.161165e+11
	1.060266e+00		9.348798e+05		8.182538e+11
	1.060268e+00		9.366351e+05		8.204772e+11
	1.060270e+00		9.387683e+05		8.226762e+11
	1.060272e+00		9.396483e+05		8.247096e+11
	1.060274e+00		9.398637e+05		8.264429e+11
	1.060276e+00		9.400116e+05		8.277907e+11
	1.060278e+00		9.397113e+05		8.287409e+11
	1.060280e+00		9.389018e+05		8.293479e+11
	1.060282e+00		9.384523e+05		8.297022e+11
	1.060284e+00		9.387260e+05		8.298943e+11
	1.060286e+00		9.390197e+05		8.299885e+11
	1.060288e+00		9.390263e+05		8.300082e+11
	1.060290e+00		9.391819e+05		8.299287e+11
	1.060292e+00		9.395987e+05		8.296682e+11
	1.060294e+00		9.400402e+05		8.290828e+11
	1.060296e+00		9.403629e+05		8.279759e+11
	1.060298e+00		9.405357e+05		8.261340e+11
	1.060300e+00		9.406470e+05		8.233854e+11
	1.060302e+00		9.407367e+05		8.196626e+11
	1.060304e+00		9.407738e+05		8.150415e+11
	1.060306e+00		9.407390e+05		8.097372e+11
	1.060308e+00		9.407090e+05		8.040558e+11
	1.060310e+00		9.407100e+05		7.983195e+11
	1.060312e+00		9.406979e+05		7.927966e+11
	1.060314e+00		9.407244e+05		7.876605e+11
	1.060316e+00		9.406921e+05		7.829886e+11
	1.060318e+00		9.403645e+05		7.787894e+11
	1.060320e+00		9.397498e+05		7.750367e+11
	1.060322e+00		9.390087e+05		7.716974e+11
	1.060324e+00		9.380816e+05		7.687463e+11
	1.060326e+00		9.366113e+05		7.661699e+11
	1.060328e+00		9.305409e+05		7.639642e+11
	1.060330e+00		8.962865e+05		7.621300e+11
	1.060332e+00		7.923843e+05		7.606687e+11
	1.060334e+00		6.590918e+05		7.595807e+11
	1.060336e+00		5.770783e+05		7.588648e+11
	1.060338e+00		5.507166e+05		7.585198e+11
	1.060340e+00		5.719332e+05		7.585452e+11
	1.060342e+00		6.546282e+05		7.589428e+11
	1.060344e+00		7.986286e+05		7.597162e+11
	1.060346e+00		9.056032e+05		7.608712e+11
	1.060348e+00		9.346934e+05		7.624152e+11
	1.060350e+00		9.374124e+05		7.643572e+11
	1.060352e+00		9.362094e+05		7.667085e+11
	1.060354e+00		9.329532e+05		7.694835e+11
	1.060356e+00		9.273740e+05		7.727018e+11
	1.060358e+00		9.237728e+05		7.763876e+11
	1.060360e+00		9.260868e+05		7.805660e+11
	1.060362e+00		9.316479e+05		7.852505e+11
	1.060364e+00		9.360874e+05		7.904192e+11
	1.060366e+00		9.381414e+05		7.959840e+11
	1.060368e+00		9.386254e+05		8.017668e+11
	1.060370e+00		9.383849e+05		8.075013e+11
	1.060372e+00		9.377390e+05		8.128706e+11
	1.060374e+00		9.370947e+05		8.175732e+11
	1.060376e+00		9.370597e+05		8.213957e+11
	1.060378e+00		9.377171e+05		8.242614e+11
	1.060380e+00		9.387750e+05		8.262362e+11
	1.060382e+00		9.398276e+05		8.274911e+11
	1.060384e+00		9.403468e+05		8.282379e+11
	1.060386e+00		9.402194e+05		8.286669e+11
	1.060388e+00		9.399453e+05		8.289095e+11
	1.060390e+00		9.399504e+05		8.290288e+11
	1.060392e+00		9.400123e+05		8.290328e+11
	1.060394e+00		9.399419e+05		8.288969e+11
	1.060396e+00		9.398916e+05		8.285900e+11
	1.060398e+00		9.397368e+05		8.280964e+11
	1.060400e+00		9.391912e+05		8.274287e+11
	1.060402e+00		9.385578e+05		8.266281e+11
	1.060404e+00		9.387253e+05		8.257525e+11
	1.060406e+00		9.396067e+05		8.248600e+11
	1.060408e+00		9.401680e+05		8.239951e+11
	1.060410e+00		9.400661e+05		8.231838e+11
	1.060412e+00		9.396784e+05		8.224363e+11
	1.060414e+00		9.391678e+05		8.217531e+11
	1.060416e+00		9.382857e+05		8.211308e+11
	1.060418e+00		9.369745e+05		8.205644e+11
	1.060420e+00		9.357623e+05		8.200470e+11
	1.060422e+00		9.354661e+05		8.195694e+11
	1.060424e+00		9.359311e+05		8.191219e+11
	1.060426e+00		9.341759e+05		8.186972e+11
	1.060428e+00		9.242551e+05		8.182946e+11
	1.060430e+00		9.029693e+05		8.179210e+11
	1.060432e+00		8.787376e+05		8.175897e+11
	1.060434e+00		8.669767e+05		8.173155e+11
	1.060436e+00		8.755505e+05		8.171106e+11
	1.060438e+00		8.986856e+05		8.169820e+11
	1.060440e+00		9.216698e+05		8.169312e+11
	1.060442e+00		9.342850e+05		8.169568e+11
	1.060444e+00		9.374722e+05		8.170556e+11
	1.060446e+00		9.363101e+05		8.172253e+11
	1.060448e+00		9.351989e+05		8.174646e+11
	1.060450e+00		9.360479e+05		8.177735e+11
	1.060452e+00		9.377795e+05		8.181531e+11
	1.060454e+00		9.387185e+05		8.186056e+11
	1.060456e+00		9.373515e+05		8.191344e+11
	1.060458e+00		9.324891e+05		8.197435e+11
	1.060460e+00		9.250822e+05		8.204345e+11
	1.060462e+00		9.191360e+05		8.212015e+11
	1.060464e+00		9.194447e+05		8.220245e+11
	1.060466e+00		9.263535e+05		8.228663e+11
	1.060468e+00		9.342088e+05		8.236765e+11
	1.060470e+00		9.385230e+05		8.244032e+11
	1.060472e+00		9.398444e+05		8.250082e+11
	1.060474e+00		9.400092e+05		8.254780e+11
	1.060476e+00		9.395703e+05		8.258250e+11
	1.060478e+00		9.380575e+05		8.260790e+11
	1.060480e+00		9.356789e+05		8.262749e+11
	1.060482e+00		9.343078e+05		8.264423e+11
	1.060484e+00		9.347916e+05		8.266014e+11
	1.060486e+00		9.354281e+05		8.267634e+11
	1.060488e+00		9.349522e+05		8.269338e+11
	1.060490e+00		9.339216e+05		8.271141e+11
	1.060492e+00		9.338612e+05		8.273025e+11
	1.060494e+00		9.353495e+05		8.274930e+11
	1.060496e+00		9.371215e+05		8.276752e+11
	1.060498e+00		9.381989e+05		8.278368e+11
	1.060500e+00		9.386306e+05		8.279668e+11
	1.060502e+00		9.387169e+05		8.280601e+11
	1.060504e+00		9.386036e+05		8.281187e+11
	1.060506e+00		9.383388e+05		8.281506e+11
	1.060508e+00		9.382483e+05		8.281668e+11
	1.060510e+00		9.384803e+05		8.281778e+11
	1.060512e+00		9.386410e+05		8.281911e+11
	1.060514e+00		9.383782e+05		8.282103e+11
	1.060516e+00		9.379453e+05		8.282352e+11
	1.060518e+00		9.379031e+05		8.282631e+11
	1.060520e+00		9.380246e+05		8.282898e+11
	1.060522e+00		9.374584e+05		8.283111e+11
	1.060524e+00		9.360606e+05		8.283228e+11
	1.060526e+00		9.348827e+05		8.283213e+11
	1.060528e+00		9.351163e+05		8.283034e+11
	1.060530e+00		9.364649e+05		8.282672e+11
	1.060532e+00		9.375588e+05		8.282122e+11
	1.060534e+00		9.377876e+05		8.281393e+11
	1.060536e+00		9.376680e+05		8.280509e+11
	1.060538e+00		9.375438e+05		8.279493e+11
	1.060540e+00		9.370224e+05		8.278368e+11
	1.060542e+00		9.360599e+05		8.277150e+11
	1.060544e+00		9.355682e+05		8.275848e+11
	1.060546e+00		9.361916e+05		8.274467e+11
	1.060548e+00		9.372748e+05		8.273008e+11
	1.060550e+00		9.378629e+05		8.271472e+11
	1.060552e+00		9.377940e+05		8.269853e+11
	1.060554e+00		9.373875e+05		8.268143e+11
	1.060556e+00		9.370039e+05		8.266323e+11
	1.060558e+00		9.367533e+05		8.264363e+11
	1.060560e+00		9.365160e+05		8.262220e+11
	1.060562e+00		9.361516e+05		8.259842e+11
	1.060564e+00		9.354446e+05		8.257175e+11
	1.060566e+00		9.342221e+05		8.254171e+11
	1.060568e+00		9.331255e+05		8.250786e+11
	1.060570e+00		9.328404e+05		8.246967e+11
	1.060572e+00		9.327535e+05		8.242648e+11
	1.060574e+00		9.325000e+05		8.237725e+11
	1.060576e+00		9.324392e+05		8.232053e+11
	1.060578e+00		9.323704e+05		8.225430e+11
	1.060580e+00		9.319697e+05		8.217578e+11
	1.060582e+00		9.314488e+05		8.208125e+11
	1.060584e+00		9.310954e+05		8.196573e+11
	1.060586e+00		9.307877e+05		8.182277e+11
	1.060588e+00		9.303540e+05		8.164448e+11
	1.060590e+00		9.298266e+05		8.142218e+11
	1.060592e+00		9.292848e+05		8.114763e+11
	1.060594e+00		9.285256e+05		8.081481e+11
	1.060596e+00		9.271558e+05		8.042165e+11
	1.060598e+00		9.253220e+05		7.997127e+11
	1.060600e+00		9.237305e+05		7.947215e+11
	1.060602e+00		9.224110e+05		7.893720e+11
	1.060604e+00		9.206581e+05		7.838195e+11
	1.060606e+00		9.181322e+05		7.782247e+11
	1.060608e+00		9.149086e+05		7.727339e+11
	1.060610e+00		9.109856e+05		7.674673e+11
	1.060612e+00		9.061593e+05		7.625135e+11
	1.060614e+00		9.000271e+05		7.579323e+11
	1.060616e+00		8.920836e+05		7.537610e+11
	1.060618e+00		8.815926e+05		7.500212e+11
	1.060620e+00		8.668496e+05		7.467248e+11
	1.060622e+00		8.450007e+05		7.438781e+11
	1.060624e+00		8.136032e+05		7.414839e+11
	1.060626e+00		7.731927e+05		7.395427e+11
	1.060628e+00		7.295299e+05		7.380526e+11
	1.060630e+00		6.927482e+05		7.370069e+11
	1.060632e+00		6.727622e+05		7.363916e+11
	1.060634e+00		6.737539e+05		7.361849e+11
	1.060636e+00		6.937762e+05		7.363597e+11
	1.060638e+00		7.279387e+05		7.368929e+11
	1.060640e+00		7.694863e+05		7.377748e+11
	1.060642e+00		8.097154e+05		7.390161e+11
	1.060644e+00		8.416890e+05		7.406455e+11
	1.060646e+00		8.640857e+05		7.427009e+11
	1.060648e+00		8.790602e+05		7.452169e+11
	1.060650e+00		8.893539e+05		7.482130e+11
	1.060652e+00		8.973462e+05		7.516831e+11
	1.060654e+00		9.039598e+05		7.555813e+11
	1.060656e+00		9.090959e+05		7.598035e+11
	1.060658e+00		9.126403e+05		7.641676e+11
	1.060660e+00		9.144636e+05		7.684088e+11
	1.060662e+00		9.156732e+05		7.722032e+11
	1.060664e+00		9.181454e+05		7.752279e+11
	1.060666e+00		9.216448e+05		7.772399e+11
	1.060668e+00		9.228721e+05		7.781401e+11
	1.060670e+00		9.156861e+05		7.779922e+11
	1.060672e+00		8.959909e+05		7.769874e+11
	1.060674e+00		8.755581e+05		7.753736e+11
	1.060676e+00		8.735129e+05		7.733830e+11
	1.060678e+00		8.888014e+05		7.711875e+11
	1.060680e+00		9.051369e+05		7.688897e+11
	1.060682e+00		9.169093e+05		7.665393e+11
	1.060684e+00		9.259127e+05		7.641587e+11
	1.060686e+00		9.311993e+05		7.617649e+11
	1.060688e+00		9.330401e+05		7.593853e+11
	1.060690e+00		9.329942e+05		7.570652e+11
	1.060692e+00		9.313018e+05		7.548696e+11
	1.060694e+00		9.173231e+05		7.528764e+11
	1.060696e+00		8.452195e+05		7.511664e+11
	1.060698e+00		7.027035e+05		7.498110e+11
	1.060700e+00		5.969438e+05		7.488631e+11
	1.060702e+00		5.645808e+05		7.483528e+11
	1.060704e+00		5.950646e+05		7.482866e+11
	1.060706e+00		6.985847e+05		7.486499e+11
	1.060708e+00		8.414566e+05		7.494112e+11
	1.060710e+00		9.151202e+05		7.505307e+11
	1.060712e+00		9.257743e+05		7.519724e+11
	1.060714e+00		9.169016e+05		7.537158e+11
	1.060716e+00		9.003071e+05		7.557632e+11
	1.060718e+00		8.817079e+05		7.581386e+11
	1.060720e+00		8.659981e+05		7.608820e+11
	1.060722e+00		8.545695e+05		7.640421e+11
	1.060724e+00		8.483643e+05		7.676673e+11
	1.060726e+00		8.512753e+05		7.717943e+11
	1.060728e+00		8.670190e+05		7.764287e+11
	1.060730e+00		8.923439e+05		7.815172e+11
	1.060732e+00		9.164876e+05		7.869209e+11
	1.060734e+00		9.309154e+05		7.924103e+11
	1.060736e+00		9.360244e+05		7.976961e+11
	1.060738e+00		9.362705e+05		8.024963e+11
	1.060740e+00		9.353324e+05		8.066127e+11
	1.060742e+00		9.351717e+05		8.099835e+11
	1.060744e+00		9.359981e+05		8.126853e+11
	1.060746e+00		9.371677e+05		8.148874e+11
	1.060748e+00		9.380024e+05		8.167819e+11
	1.060750e+00		9.383927e+05		8.185230e+11
	1.060752e+00		9.386541e+05		8.201970e+11
	1.060754e+00		9.388832e+05		8.218216e+11
	1.060756e+00		9.390038e+05		8.233645e+11
	1.060758e+00		9.391077e+05		8.247645e+11
	1.060760e+00		9.391598e+05		8.259478e+11
	1.060762e+00		9.386272e+05		8.268366e+11
	1.060764e+00		9.371735e+05		8.273518e+11
	1.060766e+00		9.358592e+05		8.274146e+11
	1.060768e+00		9.360664e+05		8.269524e+11
	1.060770e+00		9.373837e+05		8.259080e+11
	1.060772e+00		9.385891e+05		8.242458e+11
	1.060774e+00		9.391925e+05		8.219432e+11
	1.060776e+00		9.392853e+05		8.189724e+11
	1.060778e+00		9.391495e+05		8.152924e+11
	1.060780e+00		9.390384e+05		8.108701e+11
	1.060782e+00		9.390192e+05		8.057280e+11
	1.060784e+00		9.389633e+05		7.999871e+11
	1.060786e+00		9.387666e+05		7.938715e+11
	1.060788e+00		9.384291e+05		7.876662e+11
	1.060790e+00		9.379451e+05		7.816477e+11
	1.060792e+00		9.373724e+05		7.760257e+11
	1.060794e+00		9.366252e+05		7.709189e+11
	1.060796e+00		9.351388e+05		7.663671e+11
	1.060798e+00		9.321017e+05		7.623613e+11
	1.060800e+00		9.236445e+05		7.588733e+11
	1.060802e+00		8.922188e+05		7.558731e+11
	1.060804e+00		8.181216e+05		7.533366e+11
	1.060806e+00		7.472499e+05		7.512459e+11
	1.060808e+00		7.444232e+05		7.495880e+11
	1.060810e+00		8.012152e+05		7.483544e+11
	1.060812e+00		7.981267e+05		7.475406e+11
	1.060814e+00		6.797042e+05		7.471462e+11
	1.060816e+00		5.898936e+05		7.471736e+11
	1.060818e+00		5.694981e+05		7.476261e+11
	1.060820e+00		6.129468e+05		7.485056e+11
	1.060822e+00		7.304455e+05		7.498114e+11
	1.060824e+00		8.674395e+05		7.515397e+11
	1.060826e+00		9.273671e+05		7.536806e+11
	1.060828e+00		9.378620e+05		7.562095e+11
	1.060830e+00		9.377279e+05		7.590706e+11
	1.060832e+00		9.356398e+05		7.621573e+11
	1.060834e+00		9.340247e+05		7.653014e+11
	1.060836e+00		9.347575e+05		7.682853e+11
	1.060838e+00		9.369566e+05		7.708845e+11
	1.060840e+00		9.382369e+05		7.729292e+11
	1.060842e+00		9.375549e+05		7.743592e+11
	1.060844e+00		9.347957e+05		7.752408e+11
	1.060846e+00		9.314564e+05		7.757223e+11
	1.060848e+00		9.307475e+05		7.759424e+11
	1.060850e+00		9.333583e+05		7.759346e+11
	1.060852e+00		9.365595e+05		7.755856e+11
	1.060854e+00		9.380634e+05		7.746739e+11
	1.060856e+00		9.371066e+05		7.729721e+11
	1.060858e+00		9.330918e+05		7.703564e+11
	1.060860e+00		9.273028e+05		7.668721e+11
	1.060862e+00		9.245343e+05		7.627258e+11
	1.060864e+00		9.267109e+05		7.582171e+11
	1.060866e+00		9.274301e+05		7.536463e+11
	1.060868e+00		9.096258e+05		7.492430e+11
	1.060870e+00		8.313808e+05		7.451422e+11
	1.060872e+00		6.918509e+05		7.414048e+11
	1.060874e+00		5.916464e+05		7.380584e+11
	1.060876e+00		5.610197e+05		7.351324e+11
	1.060878e+00		5.895488e+05		7.326705e+11
	1.060880e+00		6.850620e+05		7.307243e+11
	1.060882e+00		8.184737e+05		7.293390e+11
	1.060884e+00		8.978017e+05		7.285441e+11
	1.060886e+00		9.223301e+05		7.283536e+11
	1.060888e+00		9.228435e+05		7.287717e+11
	1.060890e+00		8.872089e+05		7.297995e+11
	1.060892e+00		8.012910e+05		7.314407e+11
	1.060894e+00		7.204390e+05		7.337029e+11
	1.060896e+00		6.989067e+05		7.365986e+11
	1.060898e+00		7.453585e+05		7.401427e+11
	1.060900e+00		8.360747e+05		7.443424e+11
	1.060902e+00		8.995201e+05		7.491772e+11
	1.060904e+00		9.015896e+05		7.545692e+11
	1.060906e+00		8.743280e+05		7.603576e+11
	1.060908e+00		8.522744e+05		7.662983e+11
	1.060910e+00		8.539028e+05		7.720998e+11
	1.060912e+00		8.783881e+05		7.774917e+11
	1.060914e+00		9.092566e+05		7.822978e+11
	1.060916e+00		9.298914e+05		7.864811e+11
	1.060918e+00		9.380874e+05		7.901409e+11
	1.060920e+00		9.397429e+05		7.934636e+11
	1.060922e+00		9.386622e+05		7.966451e+11
	1.060924e+00		9.360416e+05		7.998130e+11
	1.060926e+00		9.335783e+05		8.029714e+11
	1.060928e+00		9.335387e+05		8.059825e+11
	1.060930e+00		9.354097e+05		8.085970e+11
	1.060932e+00		9.366839e+05		8.105293e+11
	1.060934e+00		9.370045e+05		8.115548e+11
	1.060936e+00		9.370970e+05		8.115911e+11
	1.060938e+00		9.351627e+05		8.107229e+11
	1.060940e+00		9.277788e+05		8.091607e+11
	1.060942e+00		9.154975e+05		8.071587e+11
	1.060944e+00		9.058432e+05		8.049367e+11
	1.060946e+00		9.064993e+05		8.026418e+11
	1.060948e+00		9.168376e+05		8.003559e+11
	1.060950e+00		9.289744e+05		7.981263e+11
	1.060952e+00		9.365504e+05		7.959942e+11
	1.060954e+00		9.393946e+05		7.940049e+11
	1.060956e+00		9.399638e+05		7.922032e+11
	1.060958e+00		9.399292e+05		7.906245e+11
	1.060960e+00		9.398196e+05		7.892894e+11
	1.060962e+00		9.391767e+05		7.882050e+11
	1.060964e+00		9.324603e+05		7.873704e+11
	1.060966e+00		8.952027e+05		7.867825e+11
	1.060968e+00		8.011513e+05		7.864390e+11
	1.060970e+00		7.028224e+05		7.863389e+11
	1.060972e+00		6.659560e+05		7.864797e+11
	1.060974e+00		7.024690e+05		7.868546e+11
	1.060976e+00		8.004223e+05		7.874494e+11
	1.060978e+00		8.938057e+05		7.882430e+11
	1.060980e+00		9.274020e+05		7.892119e+11
	1.060982e+00		9.249938e+05		7.903372e+11
	1.060984e+00		9.145987e+05		7.916113e+11
	1.060986e+00		9.112811e+05		7.930408e+11
	1.060988e+00		9.186158e+05		7.946450e+11
	1.060990e+00		9.287053e+05		7.964510e+11
	1.060992e+00		9.350221e+05		7.984885e+11
	1.060994e+00		9.379092e+05		8.007868e+11
	1.060996e+00		9.389008e+05		8.033682e+11
	1.060998e+00		9.388821e+05		8.062376e+11
	1.061000e+00		9.387461e+05		8.093626e+11
	1.061002e+00		9.389848e+05		8.126526e+11
	1.061004e+00		9.394019e+05		8.159498e+11
	1.061006e+00		9.395617e+05		8.190470e+11
	1.061008e+00		9.394557e+05		8.217333e+11
	1.061010e+00		9.393817e+05		8.238465e+11
	1.061012e+00		9.393820e+05		8.253032e+11
	1.061014e+00		9.393073e+05		8.260807e+11
	1.061016e+00		9.391741e+05		8.261617e+11
	1.061018e+00		9.391053e+05		8.254735e+11
	1.061020e+00		9.390698e+05		8.238649e+11
	1.061022e+00		9.388176e+05		8.211393e+11
	1.061024e+00		9.382550e+05		8.171307e+11
	1.061026e+00		9.376661e+05		8.117854e+11
	1.061028e+00		9.373073e+05		8.052114e+11
	1.061030e+00		9.370039e+05		7.976766e+11
	1.061032e+00		9.364418e+05		7.895599e+11
	1.061034e+00		9.354799e+05		7.812732e+11
	1.061036e+00		9.342594e+05		7.731820e+11
	1.061038e+00		9.333207e+05		7.655528e+11
	1.061040e+00		9.330367e+05		7.585387e+11
	1.061042e+00		9.327715e+05		7.522002e+11
	1.061044e+00		9.315538e+05		7.465403e+11
	1.061046e+00		9.288496e+05		7.415377e+11
	1.061048e+00		9.242329e+05		7.371666e+11
	1.061050e+00		9.162053e+05		7.334058e+11
	1.061052e+00		8.978395e+05		7.302397e+11
	1.061054e+00		8.422023e+05		7.276572e+11
	1.061056e+00		7.086607e+05		7.256498e+11
	1.061058e+00		5.537551e+05		7.242107e+11
	1.061060e+00		4.682780e+05		7.233345e+11
	1.061062e+00		4.423448e+05		7.230172e+11
	1.061064e+00		4.593929e+05		7.232563e+11
	1.061066e+00		5.309961e+05		7.240507e+11
	1.061068e+00		6.769150e+05		7.254010e+11
	1.061070e+00		8.252391e+05		7.273094e+11
	1.061072e+00		8.941233e+05		7.297804e+11
	1.061074e+00		9.157876e+05		7.328210e+11
	1.061076e+00		9.235658e+05		7.364413e+11
	1.061078e+00		9.266309e+05		7.406541e+11
	1.061080e+00		9.276089e+05		7.454751e+11
	1.061082e+00		9.291099e+05		7.509217e+11
	1.061084e+00		9.320754e+05		7.570083e+11
	1.061086e+00		9.347899e+05		7.637323e+11
	1.061088e+00		9.363021e+05		7.710478e+11
	1.061090e+00		9.371341e+05		7.788306e+11
	1.061092e+00		9.376445e+05		7.868522e+11
	1.061094e+00		9.377925e+05		7.947829e+11
	1.061096e+00		9.377302e+05		8.022360e+11
	1.061098e+00		9.379196e+05		8.088418e+11
	1.061100e+00		9.383483e+05		8.143267e+11
	1.061102e+00		9.384262e+05		8.185682e+11
	1.061104e+00		9.379402e+05		8.216091e+11
	1.061106e+00		9.374750e+05		8.236270e+11
	1.061108e+00		9.375646e+05		8.248705e+11
	1.061110e+00		9.379946e+05		8.255916e+11
	1.061112e+00		9.383547e+05		8.259959e+11
	1.061114e+00		9.381111e+05		8.262247e+11
	1.061116e+00		9.357914e+05		8.263619e+11
	1.061118e+00		9.291511e+05		8.264516e+11
	1.061120e+00		9.200557e+05		8.265153e+11
	1.061122e+00		9.167449e+05		8.265631e+11
	1.061124e+00		9.226961e+05		8.266000e+11
	1.061126e+00		9.302208e+05		8.266290e+11
	1.061128e+00		9.330370e+05		8.266527e+11
	1.061130e+00		9.337158e+05		8.266743e+11
	1.061132e+00		9.353694e+05		8.266968e+11
	1.061134e+00		9.375832e+05		8.267233e+11
	1.061136e+00		9.391597e+05		8.267562e+11
	1.061138e+00		9.398013e+05		8.267977e+11
	1.061140e+00		9.397878e+05		8.268497e+11
	1.061142e+00		9.392729e+05		8.269146e+11
	1.061144e+00		9.382811e+05		8.269948e+11
	1.061146e+00		9.371078e+05		8.270926e+11
	1.061148e+00		9.365880e+05		8.272094e+11
	1.061150e+00		9.374094e+05		8.273427e+11
	1.061152e+00		9.388133e+05		8.274827e+11
	1.061154e+00		9.396059e+05		8.276084e+11
	1.061156e+00		9.394740e+05		8.276864e+11
	1.061158e+00		9.383021e+05		8.276737e+11
	1.061160e+00		9.360050e+05		8.275239e+11
	1.061162e+00		9.334951e+05		8.271963e+11
	1.061164e+00		9.330444e+05		8.266644e+11
	1.061166e+00		9.350631e+05		8.259225e+11
	1.061168e+00		9.364856e+05		8.249894e+11
	1.061170e+00		9.353830e+05		8.239061e+11
	1.061172e+00		9.337101e+05		8.227285e+11
	1.061174e+00		9.339901e+05		8.215156e+11
	1.061176e+00		9.356284e+05		8.203160e+11
	1.061178e+00		9.362534e+05		8.191557e+11
	1.061180e+00		9.354060e+05		8.180265e+11
	1.061182e+00		9.348692e+05		8.168784e+11
	1.061184e+00		9.356287e+05		8.156192e+11
	1.061186e+00		9.369170e+05		8.141297e+11
	1.061188e+00		9.376539e+05		8.122986e+11
	1.061190e+00		9.366213e+05		8.100667e+11
	1.061192e+00		9.319682e+05		8.074598e+11
	1.061194e+00		9.219685e+05		8.045880e+11
