	1.068566e+00		9.163804e+05		8.032481e+11
	1.068568e+00		8.749036e+05		8.025442e+11
	1.068570e+00		8.324779e+05		8.024288e+11
	1.068572e+00		8.265406e+05		8.028344e+11
	1.068574e+00		8.624701e+05		8.037023e+11
	1.068576e+00		9.077739e+05		8.049874e+11
	1.068578e+00		9.316619e+05		8.066469e+11
	1.068580e+00		9.377316e+05		8.086141e+11
	1.068582e+00		9.385468e+05		8.107649e+11
	1.068584e+00		9.389339e+05		8.128967e+11
	1.068586e+00		9.393315e+05		8.147403e+11
	1.068588e+00		9.392914e+05		8.160213e+11
	1.068590e+00		9.386792e+05		8.165510e+11
	1.068592e+00		9.374874e+05		8.163028e+11
	1.068594e+00		9.348568e+05		8.154253e+11
	1.068596e+00		9.292900e+05		8.141852e+11
	1.068598e+00		9.210348e+05		8.128744e+11
	1.068600e+00		9.112638e+05		8.117346e+11
	1.068602e+00		8.980745e+05		8.109253e+11
	1.068604e+00		8.807409e+05		8.105321e+11
	1.068606e+00		8.703225e+05		8.105915e+11
	1.068608e+00		8.807844e+05		8.111101e+11
	1.068610e+00		9.064775e+05		8.120693e+11
	1.068612e+00		9.273702e+05		8.134136e+11
	1.068614e+00		9.360032e+05		8.150281e+11
	1.068616e+00		9.383444e+05		8.167192e+11
	1.068618e+00		9.390523e+05		8.182170e+11
	1.068620e+00		9.390988e+05		8.192166e+11
	1.068622e+00		9.386543e+05		8.194581e+11
	1.068624e+00		9.383086e+05		8.188136e+11
	1.068626e+00		9.384560e+05		8.173379e+11
	1.068628e+00		9.388223e+05		8.152487e+11
	1.068630e+00		9.390339e+05		8.128454e+11
	1.068632e+00		9.382673e+05		8.104084e+11
	1.068634e+00		9.321459e+05		8.081229e+11
	1.068636e+00		9.092262e+05		8.060464e+11
	1.068638e+00		8.663206e+05		8.041108e+11
	1.068640e+00		8.326725e+05		8.021437e+11
	1.068642e+00		8.391639e+05		7.999062e+11
	1.068644e+00		8.795153e+05		7.971569e+11
	1.068646e+00		9.175507e+05		7.937420e+11
	1.068648e+00		9.331296e+05		7.896798e+11
	1.068650e+00		9.348522e+05		7.851878e+11
	1.068652e+00		9.312965e+05		7.806160e+11
	1.068654e+00		9.243353e+05		7.763138e+11
	1.068656e+00		9.146247e+05		7.725083e+11
	1.068658e+00		9.013396e+05		7.692721e+11
	1.068660e+00		8.737260e+05		7.665921e+11
	1.068662e+00		8.170876e+05		7.644802e+11
	1.068664e+00		7.557253e+05		7.630457e+11
	1.068666e+00		7.352451e+05		7.624901e+11
	1.068668e+00		7.707989e+05		7.630464e+11
	1.068670e+00		8.395889e+05		7.649084e+11
	1.068672e+00		8.876295e+05		7.681815e+11
	1.068674e+00		8.989864e+05		7.728554e+11
	1.068676e+00		8.988767e+05		7.787851e+11
	1.068678e+00		9.020355e+05		7.856743e+11
	1.068680e+00		9.098973e+05		7.930796e+11
	1.068682e+00		9.194514e+05		8.004609e+11
	1.068684e+00		9.277318e+05		8.072843e+11
	1.068686e+00		9.337225e+05		8.131405e+11
	1.068688e+00		9.372999e+05		8.178220e+11
	1.068690e+00		9.388505e+05		8.213161e+11
	1.068692e+00		9.392282e+05		8.237297e+11
	1.068694e+00		9.391617e+05		8.251997e+11
	1.068696e+00		9.390788e+05		8.258383e+11
	1.068698e+00		9.390980e+05		8.257274e+11
	1.068700e+00		9.391326e+05		8.249400e+11
	1.068702e+00		9.388785e+05		8.235575e+11
	1.068704e+00		9.378670e+05		8.216671e+11
	1.068706e+00		9.356122e+05		8.193418e+11
	1.068708e+00		9.312843e+05		8.166178e+11
	1.068710e+00		9.240975e+05		8.134868e+11
	1.068712e+00		9.146992e+05		8.099195e+11
	1.068714e+00		9.056236e+05		8.059188e+11
	1.068716e+00		8.997091e+05		8.015820e+11
	1.068718e+00		8.974330e+05		7.971334e+11
	1.068720e+00		8.970321e+05		7.929000e+11
	1.068722e+00		8.971816e+05		7.892371e+11
	1.068724e+00		8.972966e+05		7.864407e+11
	1.068726e+00		8.954114e+05		7.846900e+11
	1.068728e+00		8.849030e+05		7.840364e+11
	1.068730e+00		8.560906e+05		7.844305e+11
	1.068732e+00		8.201060e+05		7.857623e+11
	1.068734e+00		8.109777e+05		7.878989e+11
	1.068736e+00		8.434149e+05		7.907111e+11
	1.068738e+00		8.937011e+05		7.940878e+11
	1.068740e+00		9.263087e+05		7.979372e+11
	1.068742e+00		9.370626e+05		8.021732e+11
	1.068744e+00		9.390515e+05		8.066890e+11
	1.068746e+00		9.391624e+05		8.113253e+11
	1.068748e+00		9.389905e+05		8.158543e+11
	1.068750e+00		9.388866e+05		8.200011e+11
	1.068752e+00		9.387592e+05		8.235055e+11
	1.068754e+00		9.381060e+05		8.262005e+11
	1.068756e+00		9.367470e+05		8.280631e+11
	1.068758e+00		9.355642e+05		8.292076e+11
	1.068760e+00		9.357002e+05		8.298286e+11
	1.068762e+00		9.368767e+05		8.301290e+11
	1.068764e+00		9.378225e+05		8.302689e+11
	1.068766e+00		9.380205e+05		8.303500e+11
	1.068768e+00		9.378787e+05		8.304247e+11
	1.068770e+00		9.374024e+05		8.305144e+11
	1.068772e+00		9.367290e+05		8.306238e+11
	1.068774e+00		9.369432e+05		8.307504e+11
	1.068776e+00		9.381379e+05		8.308875e+11
	1.068778e+00		9.392050e+05		8.310280e+11
	1.068780e+00		9.396060e+05		8.311658e+11
	1.068782e+00		9.394450e+05		8.312973e+11
	1.068784e+00		9.388681e+05		8.314205e+11
	1.068786e+00		9.383121e+05		8.315333e+11
	1.068788e+00		9.384457e+05		8.316325e+11
	1.068790e+00		9.391413e+05		8.317133e+11
	1.068792e+00		9.396355e+05		8.317716e+11
	1.068794e+00		9.397471e+05		8.318047e+11
	1.068796e+00		9.397523e+05		8.318129e+11
	1.068798e+00		9.396800e+05		8.317983e+11
	1.068800e+00		9.394948e+05		8.317632e+11
	1.068802e+00		9.394056e+05		8.317088e+11
	1.068804e+00		9.394203e+05		8.316341e+11
	1.068806e+00		9.392527e+05		8.315371e+11
	1.068808e+00		9.389610e+05		8.314152e+11
	1.068810e+00		9.388011e+05		8.312634e+11
	1.068812e+00		9.386257e+05		8.310647e+11
	1.068814e+00		9.382447e+05		8.307659e+11
	1.068816e+00		9.377835e+05		8.302362e+11
	1.068818e+00		9.376203e+05		8.292155e+11
	1.068820e+00		9.378783e+05		8.272834e+11
	1.068822e+00		9.379285e+05		8.238921e+11
	1.068824e+00		9.372700e+05		8.184926e+11
	1.068826e+00		9.362365e+05		8.107323e+11
	1.068828e+00		9.357170e+05		8.006393e+11
	1.068830e+00		9.362652e+05		7.886947e+11
	1.068832e+00		9.371975e+05		7.757435e+11
	1.068834e+00		9.374365e+05		7.627811e+11
	1.068836e+00		9.343640e+05		7.507184e+11
	1.068838e+00		9.096556e+05		7.402287e+11
	1.068840e+00		8.172233e+05		7.317163e+11
	1.068842e+00		6.825345e+05		7.253780e+11
	1.068844e+00		6.015646e+05		7.212941e+11
	1.068846e+00		5.892305e+05		7.195006e+11
	1.068848e+00		6.412991e+05		7.200254e+11
	1.068850e+00		7.570530e+05		7.228888e+11
	1.068852e+00		8.644067e+05		7.280671e+11
	1.068854e+00		9.003853e+05		7.354149e+11
	1.068856e+00		9.058259e+05		7.445618e+11
	1.068858e+00		9.098489e+05		7.548340e+11
	1.068860e+00		9.156537e+05		7.652746e+11
	1.068862e+00		9.202461e+05		7.748106e+11
	1.068864e+00		9.220682e+05		7.825265e+11
	1.068866e+00		9.223382e+05		7.879243e+11
	1.068868e+00		9.211987e+05		7.910360e+11
	1.068870e+00		9.168001e+05		7.923362e+11
	1.068872e+00		9.098492e+05		7.925159e+11
	1.068874e+00		9.022564e+05		7.922447e+11
	1.068876e+00		8.895181e+05		7.920238e+11
	1.068878e+00		8.620485e+05		7.921548e+11
	1.068880e+00		8.287035e+05		7.927808e+11
	1.068882e+00		8.205378e+05		7.939455e+11
	1.068884e+00		8.514352e+05		7.956350e+11
	1.068886e+00		8.982940e+05		7.977989e+11
	1.068888e+00		9.277339e+05		8.003584e+11
	1.068890e+00		9.369465e+05		8.032075e+11
	1.068892e+00		9.387557e+05		8.062082e+11
	1.068894e+00		9.392312e+05		8.091837e+11
	1.068896e+00		9.392189e+05		8.119208e+11
	1.068898e+00		9.384844e+05		8.141953e+11
	1.068900e+00		9.365159e+05		8.158229e+11
	1.068902e+00		9.325736e+05		8.167153e+11
	1.068904e+00		9.262456e+05		8.169066e+11
	1.068906e+00		9.182473e+05		8.165317e+11
	1.068908e+00		9.107831e+05		8.157714e+11
	1.068910e+00		9.064830e+05		8.147991e+11
	1.068912e+00		9.060736e+05		8.137566e+11
	1.068914e+00		9.073606e+05		8.127578e+11
	1.068916e+00		9.089859e+05		8.119032e+11
	1.068918e+00		9.137492e+05		8.112854e+11
	1.068920e+00		9.221883e+05		8.109807e+11
	1.068922e+00		9.282293e+05		8.110347e+11
	1.068924e+00		9.269935e+05		8.114500e+11
	1.068926e+00		9.196522e+05		8.121873e+11
	1.068928e+00		9.106701e+05		8.131767e+11
	1.068930e+00		9.048845e+05		8.143351e+11
	1.068932e+00		9.048023e+05		8.155838e+11
	1.068934e+00		9.099092e+05		8.168609e+11
	1.068936e+00		9.179831e+05		8.181280e+11
	1.068938e+00		9.262231e+05		8.193713e+11
	1.068940e+00		9.325677e+05		8.205956e+11
	1.068942e+00		9.363173e+05		8.218114e+11
	1.068944e+00		9.378683e+05		8.230193e+11
	1.068946e+00		9.383809e+05		8.241980e+11
	1.068948e+00		9.387381e+05		8.253049e+11
	1.068950e+00		9.388732e+05		8.262882e+11
	1.068952e+00		9.380999e+05		8.271049e+11
	1.068954e+00		9.353744e+05		8.277362e+11
	1.068956e+00		9.308145e+05		8.281926e+11
	1.068958e+00		9.276069e+05		8.285087e+11
	1.068960e+00		9.289143e+05		8.287321e+11
	1.068962e+00		9.332673e+05		8.289106e+11
	1.068964e+00		9.370005e+05		8.290839e+11
	1.068966e+00		9.388273e+05		8.292793e+11
	1.068968e+00		9.393689e+05		8.295101e+11
	1.068970e+00		9.392455e+05		8.297756e+11
	1.068972e+00		9.387298e+05		8.300604e+11
	1.068974e+00		9.381380e+05		8.303346e+11
	1.068976e+00		9.379998e+05		8.305558e+11
	1.068978e+00		9.383677e+05		8.306658e+11
	1.068980e+00		9.386228e+05		8.305772e+11
	1.068982e+00		9.384858e+05		8.301479e+11
	1.068984e+00		9.381824e+05		8.291588e+11
	1.068986e+00		9.379702e+05		8.273243e+11
	1.068988e+00		9.381535e+05		8.243629e+11
	1.068990e+00		9.384083e+05		8.201139e+11
	1.068992e+00		9.379933e+05		8.146475e+11
	1.068994e+00		9.370005e+05		8.082976e+11
	1.068996e+00		9.364065e+05		8.015887e+11
	1.068998e+00		9.368992e+05		7.950909e+11
	1.069000e+00		9.363924e+05		7.892819e+11
	1.069002e+00		9.241878e+05		7.844762e+11
	1.069004e+00		8.762587e+05		7.808322e+11
	1.069006e+00		7.949988e+05		7.784031e+11
	1.069008e+00		7.370652e+05		7.771908e+11
	1.069010e+00		7.396357e+05		7.771824e+11
	1.069012e+00		8.011715e+05		7.783642e+11
	1.069014e+00		8.802444e+05		7.807207e+11
	1.069016e+00		9.224044e+05		7.842192e+11
	1.069018e+00		9.323977e+05		7.887780e+11
	1.069020e+00		9.347399e+05		7.942193e+11
	1.069022e+00		9.368407e+05		8.002271e+11
	1.069024e+00		9.383089e+05		8.063448e+11
	1.069026e+00		9.388269e+05		8.120432e+11
	1.069028e+00		9.390321e+05		8.168491e+11
	1.069030e+00		9.391211e+05		8.204775e+11
	1.069032e+00		9.379343e+05		8.228971e+11
	1.069034e+00		9.329510e+05		8.242956e+11
	1.069036e+00		9.237402e+05		8.249761e+11
	1.069038e+00		9.169912e+05		8.252448e+11
	1.069040e+00		9.195523e+05		8.253412e+11
	1.069042e+00		9.276453e+05		8.254207e+11
	1.069044e+00		9.334435e+05		8.255688e+11
	1.069046e+00		9.353824e+05		8.258236e+11
	1.069048e+00		9.352829e+05		8.261909e+11
	1.069050e+00		9.342060e+05		8.266509e+11
	1.069052e+00		9.335715e+05		8.271606e+11
	1.069054e+00		9.347532e+05		8.276602e+11
	1.069056e+00		9.369161e+05		8.280849e+11
	1.069058e+00		9.383726e+05		8.283808e+11
	1.069060e+00		9.388173e+05		8.285151e+11
	1.069062e+00		9.387075e+05		8.284738e+11
	1.069064e+00		9.382632e+05		8.282502e+11
	1.069066e+00		9.375464e+05		8.278313e+11
	1.069068e+00		9.362572e+05		8.271952e+11
	1.069070e+00		9.339092e+05		8.263202e+11
	1.069072e+00		9.314046e+05		8.252014e+11
	1.069074e+00		9.306227e+05		8.238634e+11
	1.069076e+00		9.315282e+05		8.223571e+11
	1.069078e+00		9.321855e+05		8.207385e+11
	1.069080e+00		9.316204e+05		8.190347e+11
	1.069082e+00		9.293338e+05		8.172116e+11
	1.069084e+00		9.240364e+05		8.151651e+11
	1.069086e+00		9.158466e+05		8.127523e+11
	1.069088e+00		9.075146e+05		8.098597e+11
	1.069090e+00		9.026158e+05		8.064804e+11
	1.069092e+00		9.031472e+05		8.027577e+11
	1.069094e+00		9.083568e+05		7.989668e+11
	1.069096e+00		9.156128e+05		7.954425e+11
	1.069098e+00		9.215769e+05		7.924917e+11
	1.069100e+00		9.208352e+05		7.903289e+11
	1.069102e+00		9.027355e+05		7.890549e+11
	1.069104e+00		8.609749e+05		7.886709e+11
	1.069106e+00		8.184383e+05		7.891116e+11
	1.069108e+00		8.094851e+05		7.902844e+11
	1.069110e+00		8.397212e+05		7.921031e+11
	1.069112e+00		8.827154e+05		7.945099e+11
	1.069114e+00		9.117756e+05		7.974768e+11
	1.069116e+00		9.260141e+05		8.009821e+11
	1.069118e+00		9.331860e+05		8.049644e+11
	1.069120e+00		9.368925e+05		8.092687e+11
	1.069122e+00		9.384590e+05		8.136086e+11
	1.069124e+00		9.386566e+05		8.175680e+11
	1.069126e+00		9.382193e+05		8.206505e+11
	1.069128e+00		9.379710e+05		8.223648e+11
	1.069130e+00		9.381374e+05		8.223219e+11
	1.069132e+00		9.380566e+05		8.203205e+11
	1.069134e+00		9.374452e+05		8.163984e+11
	1.069136e+00		9.368454e+05		8.108319e+11
	1.069138e+00		9.362480e+05		8.040804e+11
	1.069140e+00		9.355787e+05		7.966973e+11
	1.069142e+00		9.351624e+05		7.892405e+11
	1.069144e+00		9.307404e+05		7.822088e+11
	1.069146e+00		9.045170e+05		7.760062e+11
	1.069148e+00		8.394673e+05		7.709297e+11
	1.069150e+00		7.698094e+05		7.671739e+11
	1.069152e+00		7.460799e+05		7.648505e+11
	1.069154e+00		7.740805e+05		7.640167e+11
	1.069156e+00		8.134855e+05		7.646996e+11
	1.069158e+00		8.297518e+05		7.669057e+11
	1.069160e+00		8.500426e+05		7.706057e+11
	1.069162e+00		8.873315e+05		7.756937e+11
	1.069164e+00		9.163575e+05		7.819352e+11
	1.069166e+00		9.263606e+05		7.889394e+11
	1.069168e+00		9.297379e+05		7.961895e+11
	1.069170e+00		9.334726e+05		8.031359e+11
	1.069172e+00		9.362040e+05		8.093118e+11
	1.069174e+00		9.363386e+05		8.144133e+11
	1.069176e+00		9.346919e+05		8.183121e+11
	1.069178e+00		9.336367e+05		8.210136e+11
	1.069180e+00		9.342385e+05		8.225995e+11
	1.069182e+00		9.338882e+05		8.231836e+11
	1.069184e+00		9.296102e+05		8.228916e+11
	1.069186e+00		9.241490e+05		8.218587e+11
	1.069188e+00		9.238130e+05		8.202298e+11
	1.069190e+00		9.288250e+05		8.181464e+11
	1.069192e+00		9.336995e+05		8.157175e+11
	1.069194e+00		9.354397e+05		8.129950e+11
	1.069196e+00		9.338982e+05		8.099794e+11
	1.069198e+00		9.271711e+05		8.066656e+11
	1.069200e+00		9.112433e+05		8.030980e+11
	1.069202e+00		8.881120e+05		7.993930e+11
	1.069204e+00		8.720551e+05		7.957080e+11
	1.069206e+00		8.762381e+05		7.921783e+11
	1.069208e+00		8.956723e+05		7.888685e+11
	1.069210e+00		9.103048e+05		7.857735e+11
	1.069212e+00		9.004760e+05		7.828646e+11
	1.069214e+00		8.637318e+05		7.801482e+11
	1.069216e+00		8.302308e+05		7.776965e+11
	1.069218e+00		8.330590e+05		7.756354e+11
	1.069220e+00		8.693130e+05		7.741037e+11
	1.069222e+00		9.038141e+05		7.732156e+11
	1.069224e+00		9.119139e+05		7.730465e+11
	1.069226e+00		8.967378e+05		7.736336e+11
	1.069228e+00		8.667584e+05		7.749688e+11
	1.069230e+00		8.360244e+05		7.769772e+11
	1.069232e+00		8.239713e+05		7.795000e+11
	1.069234e+00		8.389854e+05		7.823118e+11
	1.069236e+00		8.699624e+05		7.851766e+11
	1.069238e+00		8.970022e+05		7.879087e+11
	1.069240e+00		9.117626e+05		7.903970e+11
	1.069242e+00		9.189166e+05		7.925742e+11
	1.069244e+00		9.226846e+05		7.943565e+11
	1.069246e+00		9.237157e+05		7.956022e+11
	1.069248e+00		9.224790e+05		7.961236e+11
	1.069250e+00		9.201610e+05		7.957519e+11
	1.069252e+00		9.172848e+05		7.944180e+11
	1.069254e+00		9.126567e+05		7.922064e+11
	1.069256e+00		9.048681e+05		7.893542e+11
	1.069258e+00		8.935991e+05		7.861989e+11
	1.069260e+00		8.797543e+05		7.831007e+11
	1.069262e+00		8.652196e+05		7.803732e+11
	1.069264e+00		8.523311e+05		7.782385e+11
	1.069266e+00		8.433939e+05		7.768148e+11
	1.069268e+00		8.400656e+05		7.761304e+11
	1.069270e+00		8.430266e+05		7.761597e+11
	1.069272e+00		8.521061e+05		7.768655e+11
	1.069274e+00		8.660727e+05		7.782271e+11
	1.069276e+00		8.821692e+05		7.802402e+11
	1.069278e+00		8.967613e+05		7.828883e+11
	1.069280e+00		9.078494e+05		7.861071e+11
	1.069282e+00		9.158626e+05		7.897666e+11
	1.069284e+00		9.189359e+05		7.936813e+11
	1.069286e+00		9.099092e+05		7.976437e+11
	1.069288e+00		8.893695e+05		8.014626e+11
	1.069290e+00		8.771052e+05		8.049943e+11
	1.069292e+00		8.883817e+05		8.081584e+11
	1.069294e+00		9.122083e+05		8.109388e+11
	1.069296e+00		9.288991e+05		8.133717e+11
	1.069298e+00		9.349947e+05		8.155221e+11
	1.069300e+00		9.364951e+05		8.174511e+11
	1.069302e+00		9.368449e+05		8.191831e+11
	1.069304e+00		9.368493e+05		8.206822e+11
	1.069306e+00		9.367003e+05		8.218566e+11
	1.069308e+00		9.362799e+05		8.225947e+11
	1.069310e+00		9.349078e+05		8.228201e+11
	1.069312e+00		9.321071e+05		8.225363e+11
	1.069314e+00		9.291566e+05		8.218345e+11
	1.069316e+00		9.282508e+05		8.208626e+11
	1.069318e+00		9.288963e+05		8.197747e+11
	1.069320e+00		9.278211e+05		8.186887e+11
	1.069322e+00		9.230526e+05		8.176688e+11
	1.069324e+00		9.157600e+05		8.167323e+11
	1.069326e+00		9.088846e+05		8.158716e+11
	1.069328e+00		9.056607e+05		8.150789e+11
	1.069330e+00		9.080169e+05		8.143640e+11
	1.069332e+00		9.148503e+05		8.137612e+11
	1.069334e+00		9.226433e+05		8.133248e+11
	1.069336e+00		9.279736e+05		8.131142e+11
	1.069338e+00		9.288824e+05		8.131762e+11
	1.069340e+00		9.251074e+05		8.135275e+11
	1.069342e+00		9.181561e+05		8.141476e+11
	1.069344e+00		9.109650e+05		8.149833e+11
	1.069346e+00		9.068532e+05		8.159657e+11
	1.069348e+00		9.077230e+05		8.170319e+11
	1.069350e+00		9.130890e+05		8.181430e+11
	1.069352e+00		9.205505e+05		8.192896e+11
	1.069354e+00		9.274021e+05		8.204829e+11
	1.069356e+00		9.324375e+05		8.217363e+11
	1.069358e+00		9.357621e+05		8.230433e+11
	1.069360e+00		9.376018e+05		8.243607e+11
	1.069362e+00		9.382512e+05		8.255995e+11
	1.069364e+00		9.381018e+05		8.266201e+11
	1.069366e+00		9.375379e+05		8.272282e+11
	1.069368e+00		9.371556e+05		8.271736e+11
	1.069370e+00		9.371050e+05		8.261625e+11
	1.069372e+00		9.371029e+05		8.238979e+11
	1.069374e+00		9.372937e+05		8.201453e+11
	1.069376e+00		9.375651e+05		8.147946e+11
	1.069378e+00		9.374279e+05		8.078787e+11
	1.069380e+00		9.366894e+05		7.995411e+11
	1.069382e+00		9.352292e+05		7.899874e+11
	1.069384e+00		9.317957e+05		7.794791e+11
	1.069386e+00		9.205810e+05		7.683810e+11
	1.069388e+00		8.877293e+05		7.572115e+11
	1.069390e+00		8.259695e+05		7.466270e+11
	1.069392e+00		7.632552e+05		7.373232e+11
	1.069394e+00		7.401625e+05		7.299045e+11
	1.069396e+00		7.664372e+05		7.247949e+11
	1.069398e+00		7.992640e+05		7.222246e+11
	1.069400e+00		7.677085e+05		7.222671e+11
	1.069402e+00		7.073097e+05		7.248781e+11
	1.069404e+00		6.942946e+05		7.299048e+11
	1.069406e+00		7.476685e+05		7.370685e+11
	1.069408e+00		8.425811e+05		7.459573e+11
	1.069410e+00		9.110950e+05		7.560568e+11
	1.069412e+00		9.327200e+05		7.668201e+11
	1.069414e+00		9.361536e+05		7.777355e+11
	1.069416e+00		9.366407e+05		7.883494e+11
	1.069418e+00		9.367544e+05		7.982428e+11
	1.069420e+00		9.360024e+05		8.070113e+11
	1.069422e+00		9.339407e+05		8.142996e+11
	1.069424e+00		9.319735e+05		8.198831e+11
	1.069426e+00		9.320204e+05		8.237271e+11
	1.069428e+00		9.336530e+05		8.259590e+11
	1.069430e+00		9.349388e+05		8.267535e+11
	1.069432e+00		9.353894e+05		8.262088e+11
	1.069434e+00		9.358528e+05		8.243017e+11
	1.069436e+00		9.367740e+05		8.209568e+11
	1.069438e+00		9.378132e+05		8.161855e+11
	1.069440e+00		9.386544e+05		8.102040e+11
	1.069442e+00		9.391259e+05		8.034543e+11
	1.069444e+00		9.391133e+05		7.965171e+11
	1.069446e+00		9.380519e+05		7.899689e+11
	1.069448e+00		9.313211e+05		7.842621e+11
	1.069450e+00		9.024091e+05		7.796761e+11
	1.069452e+00		8.358422e+05		7.763404e+11
	1.069454e+00		7.611446e+05		7.742926e+11
	1.069456e+00		7.259161e+05		7.735345e+11
	1.069458e+00		7.473779e+05		7.740681e+11
	1.069460e+00		8.170423e+05		7.759066e+11
	1.069462e+00		8.914595e+05		7.790646e+11
	1.069464e+00		9.281567e+05		7.835240e+11
	1.069466e+00		9.371269e+05		7.891788e+11
	1.069468e+00		9.385064e+05		7.957710e+11
	1.069470e+00		9.387032e+05		8.028535e+11
	1.069472e+00		9.387081e+05		8.098199e+11
	1.069474e+00		9.387636e+05		8.160164e+11
	1.069476e+00		9.389739e+05		8.209023e+11
	1.069478e+00		9.392943e+05		8.241879e+11
	1.069480e+00		9.395026e+05		8.258828e+11
	1.069482e+00		9.395041e+05		8.262409e+11
	1.069484e+00		9.393576e+05		8.256415e+11
	1.069486e+00		9.388371e+05		8.244689e+11
	1.069488e+00		9.372180e+05		8.230336e+11
	1.069490e+00		9.336000e+05		8.215434e+11
	1.069492e+00		9.275528e+05		8.201103e+11
	1.069494e+00		9.193446e+05		8.187750e+11
	1.069496e+00		9.103271e+05		8.175374e+11
	1.069498e+00		9.033235e+05		8.163875e+11
	1.069500e+00		9.014212e+05		8.153289e+11
	1.069502e+00		9.061764e+05		8.143922e+11
	1.069504e+00		9.157333e+05		8.136344e+11
	1.069506e+00		9.250550e+05		8.131252e+11
	1.069508e+00		9.300444e+05		8.129257e+11
	1.069510e+00		9.297214e+05		8.130673e+11
	1.069512e+00		9.249456e+05		8.135400e+11
	1.069514e+00		9.177012e+05		8.142925e+11
	1.069516e+00		9.108565e+05		8.152465e+11
	1.069518e+00		9.073438e+05		8.163198e+11
	1.069520e+00		9.087313e+05		8.174491e+11
	1.069522e+00		9.141205e+05		8.186047e+11
	1.069524e+00		9.210411e+05		8.197894e+11
	1.069526e+00		9.274945e+05		8.210242e+11
	1.069528e+00		9.323017e+05		8.223255e+11
	1.069530e+00		9.352093e+05		8.236847e+11
	1.069532e+00		9.371261e+05		8.250579e+11
	1.069534e+00		9.385707e+05		8.263678e+11
	1.069536e+00		9.392906e+05		8.275165e+11
	1.069538e+00		9.393537e+05		8.284013e+11
	1.069540e+00		9.392079e+05		8.289311e+11
	1.069542e+00		9.391415e+05		8.290417e+11
	1.069544e+00		9.389743e+05		8.287106e+11
	1.069546e+00		9.385311e+05		8.279702e+11
	1.069548e+00		9.380592e+05		8.269088e+11
	1.069550e+00		9.373472e+05		8.256565e+11
	1.069552e+00		9.357791e+05		8.243565e+11
	1.069554e+00		9.340542e+05		8.231352e+11
	1.069556e+00		9.330563e+05		8.220836e+11
	1.069558e+00		9.297496e+05		8.212535e+11
	1.069560e+00		9.183808e+05		8.206646e+11
	1.069562e+00		9.024967e+05		8.203131e+11
	1.069564e+00		8.967214e+05		8.201802e+11
	1.069566e+00		9.068070e+05		8.202388e+11
	1.069568e+00		9.222935e+05		8.204619e+11
	1.069570e+00		9.319851e+05		8.208322e+11
	1.069572e+00		9.353281e+05		8.213452e+11
	1.069574e+00		9.366921e+05		8.220033e+11
	1.069576e+00		9.378622e+05		8.227980e+11
	1.069578e+00		9.383696e+05		8.236915e+11
	1.069580e+00		9.379921e+05		8.246119e+11
	1.069582e+00		9.366967e+05		8.254683e+11
	1.069584e+00		9.332690e+05		8.261750e+11
	1.069586e+00		9.267174e+05		8.266617e+11
	1.069588e+00		9.214482e+05		8.268548e+11
	1.069590e+00		9.236107e+05		8.266291e+11
	1.069592e+00		9.310123e+05		8.257619e+11
	1.069594e+00		9.367505e+05		8.239311e+11
	1.069596e+00		9.388766e+05		8.207886e+11
	1.069598e+00		9.391814e+05		8.160995e+11
	1.069600e+00		9.390022e+05		8.098844e+11
	1.069602e+00		9.387510e+05		8.024807e+11
	1.069604e+00		9.382614e+05		7.944789e+11
	1.069606e+00		9.373182e+05		7.865629e+11
	1.069608e+00		9.351059e+05		7.793401e+11
	1.069610e+00		9.227893e+05		7.732400e+11
	1.069612e+00		8.720597e+05		7.685045e+11
	1.069614e+00		7.755479e+05		7.652391e+11
	1.069616e+00		6.977784e+05		7.634770e+11
	1.069618e+00		6.851476e+05		7.632269e+11
	1.069620e+00		7.421814e+05		7.644982e+11
	1.069622e+00		8.414186e+05		7.673049e+11
	1.069624e+00		9.117166e+05		7.716481e+11
	1.069626e+00		9.335715e+05		7.774714e+11
	1.069628e+00		9.373956e+05		7.845913e+11
	1.069630e+00		9.380984e+05		7.926280e+11
	1.069632e+00		9.383889e+05		8.009835e+11
	1.069634e+00		9.386335e+05		8.089092e+11
	1.069636e+00		9.387179e+05		8.156568e+11
	1.069638e+00		9.384169e+05		8.206523e+11
	1.069640e+00		9.377564e+05		8.236138e+11
	1.069642e+00		9.370846e+05		8.245701e+11
	1.069644e+00		9.365593e+05		8.237995e+11
	1.069646e+00		9.360039e+05		8.217345e+11
	1.069648e+00		9.352525e+05		8.188697e+11
	1.069650e+00		9.345503e+05		8.156825e+11
	1.069652e+00		9.344526e+05		8.125697e+11
	1.069654e+00		9.344692e+05		8.098094e+11
	1.069656e+00		9.300146e+05		8.075576e+11
	1.069658e+00		9.091998e+05		8.058748e+11
	1.069660e+00		8.674002e+05		8.047654e+11
	1.069662e+00		8.325126e+05		8.042124e+11
	1.069664e+00		8.366603e+05		8.041991e+11
	1.069666e+00		8.760890e+05		8.047174e+11
	1.069668e+00		9.155785e+05		8.057666e+11
	1.069670e+00		9.331033e+05		8.073432e+11
	1.069672e+00		9.368454e+05		8.094209e+11
	1.069674e+00		9.366510e+05		8.119209e+11
	1.069676e+00		9.351393e+05		8.146842e+11
	1.069678e+00		9.331409e+05		8.174668e+11
	1.069680e+00		9.321163e+05		8.199774e+11
	1.069682e+00		9.325968e+05		8.219484e+11
	1.069684e+00		9.331876e+05		8.232070e+11
